1.764810562133789	-0.43584316968917847	-0.22826239466667175	-0.9777323603630066	-0.2537410259246826
-1.2543985843658447	-0.5004784464836121	0.5305309295654297	-1.526200771331787	-0.21959003806114197
2.3730781078338623	-0.9066711664199829	1.957399606704712	0.3977157473564148	1.5862892866134644
-0.8459718227386475	0.4186757206916809	-0.7264171838760376	-0.5772817134857178	-0.8345205783843994
1.2488908767700195	0.7104531526565552	-1.1403976678848267	-0.28832507133483887	-0.9393289089202881
-0.6571786403656006	0.041231848299503326	2.2146778106689453	1.244870901107788	-0.4018986225128174
-1.3686378002166748	-1.2819478511810303	-1.408247947692871	0.03607837110757828	-0.06336811184883118
