1.7877110242843628	-0.47790929675102234	-0.24281097948551178	-0.9342168569564819	-0.24839089810848236
-1.2082314491271973	-0.4776557683944702	0.5201349258422852	-1.5673340559005737	-0.23946447670459747
2.3227319717407227	-0.9633331298828125	2.002547264099121	0.4663873016834259	1.5729310512542725
-0.9228516817092896	0.35585713386535645	-0.6865746974945068	-0.49336883425712585	-0.8455023169517517
1.3123656511306763	0.6872051358222961	-1.0890705585479736	-0.35534781217575073	-0.9139117002487183
-0.6581510305404663	0.07803216576576233	2.266726493835449	1.1789326667785645	-0.4344624876976013
-1.386413812637329	-1.2862200736999512	-1.4032390117645264	0.036005616188049316	-0.06347855925559998
