1.7593587636947632	-0.6417282819747925	-0.294810026884079	-0.9014045596122742	-0.0788630023598671
-1.160598874092102	-0.4466947317123413	0.5136809349060059	-1.6126441955566406	-0.28067755699157715
2.383758783340454	-0.9678767919540405	1.894137978553772	0.4900694191455841	1.5740649700164795
-0.7484443783760071	0.4037020802497864	-0.8164355754852295	-0.7265999913215637	-0.858683168888092
1.279842495918274	0.7878625392913818	-1.0473284721374512	-0.2501160502433777	-1.0625228881835938
-0.7043779492378235	0.08245544135570526	2.260730266571045	1.1749300956726074	-0.3619830906391144
-1.4164495468139648	-1.2980539798736572	-1.3611925840377808	0.02095893770456314	-0.04502740129828453
