1.7876088619232178	-0.47881877422332764	-0.2419312596321106	-0.9343189001083374	-0.24812448024749756
-1.2085546255111694	-0.4776167571544647	0.5200799703598022	-1.567443609237671	-0.23943248391151428
2.3234918117523193	-0.9630082845687866	2.0019655227661133	0.4659215211868286	1.572927474975586
-0.9231952428817749	0.35597264766693115	-0.6863863468170166	-0.493763267993927	-0.8457622528076172
1.3124504089355469	0.6869025826454163	-1.0893268585205078	-0.35552650690078735	-0.9134120941162109
-0.6615648865699768	0.07788840681314468	2.266639232635498	1.1791361570358276	-0.4344012141227722
-1.386312484741211	-1.2861838340759277	-1.4033986330032349	0.03597816824913025	-0.0634545087814331
